Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-08-11,37467.31,37874.98,37390.45,37827.68,443.19,1.19,0.42,296.81,19.78,3.42,1.59,0.011854916303525975,0.1717380423544052
2025-08-12,37866.49,37946.18,37731.97,37759.82,-67.86,-0.18,0.59,372.32,19.74,3.41,1.61,-0.0017939244489749706,0.17139257691471074
2025-08-13,37884.87,38300.72,37878.26,38256.02,496.2,1.31,0.59,429.59,19.99,3.45,1.6,0.013140952472760592,0.17120511487836074
2025-08-14,38305.29,38332.78,38047.53,38141.31,-114.71,-0.30,0.32,270.54,19.73,3.44,1.62,-0.002998482330362595,0.17122697886829033
2025-08-18,38517.23,38870.53,38515.8,38629.72,488.41,1.28,0.55,439.97,19.98,3.49,1.57,0.012805275959320905,0.17136666849038232
2025-08-19,38699.4,38741.22,38457.16,38696.91,67.19,0.17,1.07,615.04,20.02,3.49,1.57,0.0017393343777796222,0.17123994995077146
2025-08-20,38694.4,38917.48,38629.8,38866.67,169.76,0.44,0.56,430.14,20.11,3.51,1.56,0.00438691358043819,0.17032682724978285
2025-08-21,38884.19,38936.06,38765.93,38822.62,-44.05,-0.11,0.51,339.25,20.08,3.51,1.62,-0.0011333618238967835,0.17011986523656908
2025-08-22,38941.26,38941.26,38541.72,38560.88,-261.74,-0.67,0.43,308.16,19.95,3.48,1.62,-0.006741945803760974,0.16993982305029004
2025-08-25,38732.85,38755.43,38604.57,38660.19,99.31,0.26,0.58,367.6,20.0,3.49,1.58,0.0025754080301072513,0.1697823802085498
2025-08-26,38541.33,38583.0,38127.07,38185.59,-474.6,-1.23,0.74,397.92,19.76,3.45,1.71,-0.012276194193562073,0.1701899886325948
2025-08-28,38061.41,38123.86,37742.9,37766.54,-419.05,-1.10,0.98,1550.9,19.54,3.41,1.73,-0.010974034969735813,0.17052697778679385
2025-08-29,37775.35,37908.77,37581.54,37639.14,-127.4,-0.34,0.8,423.12,19.47,3.4,1.73,-0.0033733564154937445,0.17044653994669204
2025-09-01,37747.3,38191.65,37690.5,38168.86,529.72,1.41,0.39,366.6,20.61,3.45,1.69,0.014073647803855227,0.17103175727554665
2025-09-02,38194.52,38425.51,38088.75,38252.4,83.54,0.22,0.53,340.55,20.68,3.45,1.68,0.0021886951824079404,0.17091074017504732
2025-09-03,38276.72,38568.95,38251.9,38537.29,284.89,0.74,0.45,384.38,20.83,3.48,1.67,0.0074476372724325834,0.17107739542105968
2025-09-04,39058.2,39067.1,38309.34,38358.01,-179.28,-0.47,0.51,392.5,20.74,3.46,1.7,-0.004652117468560979,0.17105993846225934
2025-09-05,38501.09,38526.24,38207.13,38380.18,22.17,0.06,0.42,246.65,20.75,3.47,1.7,0.0005779757604733593,0.17106090915527775
2025-09-08,38391.06,38601.75,38338.82,38418.68,38.5,0.10,0.38,264.71,20.77,3.47,1.7,0.0010031219238679778,0.17105457957762712
2025-09-09,38446.96,38572.78,38389.86,38527.42,108.74,0.28,0.37,242.02,20.83,3.48,1.69,0.0028303939646026066,0.17101309044851626
2025-09-10,38603.44,38840.31,38581.45,38800.38,272.96,0.71,0.52,321.62,20.98,3.5,1.68,0.007084824262823641,0.1711599053617803
2025-09-11,38759.09,38914.13,38710.88,38862.51,62.13,0.16,0.52,413.31,21.01,3.51,1.54,0.0016012729772234557,0.17078122110493343
2025-09-12,38936.5,39069.4,38902.5,39037.03,174.52,0.45,0.44,325.38,21.1,3.52,1.53,0.004490703251025074,0.17082565621090134
2025-09-15,39093.01,39133.08,38954.1,39003.35,-33.68,-0.09,0.51,328.0,21.09,3.52,1.54,-0.0008627705540098507,0.17081359333766644
2025-09-16,39039.46,39180.23,38995.7,39137.46,134.11,0.34,0.58,448.36,21.16,3.53,1.53,0.0034384225970334192,0.17073673630852113
2025-09-17,39282.19,39299.05,39099.91,39187.09,49.63,0.13,1.01,580.55,20.83,3.54,1.53,0.0012680945569794044,0.1695535920189935
2025-09-18,39224.78,39322.13,39125.74,39294.81,107.72,0.27,0.94,435.19,20.89,3.55,1.52,0.0027488644857274203,0.16956658132298058
2025-09-19,39360.42,39391.86,39240.08,39345.97,51.16,0.13,0.46,405.84,20.92,3.55,1.52,0.001301953107802456,0.16957277861339823
2025-09-22,39168.26,39472.65,39149.84,39236.36,-109.61,-0.28,0.48,366.97,20.87,3.56,1.52,-0.002785799918009424,0.16959075062008558
2025-09-23,39252.9,39360.32,39033.35,39099.72,-136.64,-0.35,0.54,421.37,20.8,3.55,1.53,-0.0034824841040300702,0.16958542458833945
2025-09-24,39006.26,39094.41,38826.66,38847.23,-252.49,-0.65,0.52,317.93,20.66,3.53,1.54,-0.006457591000651575,0.16954056279310037
2025-09-25,38842.84,39000.84,38619.5,38651.0,-196.23,-0.51,0.5,315.5,20.56,3.51,1.55,-0.005051325409816898,0.1693029174725157
2025-09-26,38565.8,38650.8,38101.02,38126.27,-524.73,-1.36,0.52,370.39,20.28,3.46,1.57,-0.013576104111148513,0.169299262772629
